,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
51,Primera Línea Dúplex / 2 Estacionamientos,Vivienda rentada entero,Puerto Velero,8,6,3, Habitación,3,privado,258.0,-30.2365,-71.4779,"https://maps.google.com/maps?ll=-30.2365,-71.4779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Un lugar perfecto para descansar y vacacionar en un condominio tranquilo , familiar y seguro . 
 En primera línea con hermosas vista al mar y a Tongoy , hermosos jardines , piscinas , canchas de tenis , sector de parrillas , supermercado , SPA, marina , restaurantes , funicular  a la playa, canchas de fútbol, pádel , campo de golf .... y más.

Departamento muy bien equipado y con disponibilidad de dos estacionamientos .",['Acceso a la playa'],,,Rossana,01-2016,https://www.airbnb.cl/rooms/779926591564831409?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=7e0d6649-d69c-441d-b575-caf4745e4145
52,Departamento completo con Insuperable vista al mar,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,63.51,-29.95715,-71.30743,"https://maps.google.com/maps?ll=-29.95715,-71.30743&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Locales de comida típica, con gran variedad de productos del mar y comida en general con una amplia oferta gastronómica.

Exactamente frente al departamento, hay un mini parque con máquinas de ejercicio, amplia playa y mucho ambiente.","Departamento completamente amoblado, living, cocina, 2 habitaciones, 2 baños, terraza, internet alta velocidad, wifi, netflix, Tv en habitación.
Actualmente cuenta con capacidad ideal para 4 personas, aunque cuenta con 1 sofá cama extra para un quinto huésped (la ropa del sofá cama estará disponible en el armario).

Cuenta con una exquisita piscina o si bien prefiere cruza a La playa que esta al frente!


La habitación principal, cuenta con una cama King y un baño en suite y vista en primera línea al mar, mientras se está acostado. Tiene un televisor de 50 pulgadas instalado, ud puede escoger ver el TV o bien mirar el puerto o las olas del mar.

La segunda habitación, cuenta con 2 camas de plaza y media, también con vista completa al mar. Frente a esta habitación se encuentra el segundo baño. 

Cocina junto a la sala y completamente equipada, con todo lo que pudiese necesitar, cocina eléctrica en perfecto estado y campana. 

Sala con 1 sofá cama y vista completa y panorámica a la playa y el mar.

Terraza abierta, cuenta con vista total y frontal directamente a la piscina y al mar.","['Acceso a la playa', 'Frente a la playa']",4.55,29,Mario,09-2019,https://www.airbnb.cl/rooms/46984848?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=7e0d6649-d69c-441d-b575-caf4745e4145
53,Depto 3matri 12pers Laguna del mar playa privada.,Vivienda rentada entero,La Serena,10,8,4, Habitación,"2,5",privado,96.925,-29.89822,-71.27169,"https://maps.google.com/maps?ll=-29.89822,-71.27169&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","laguna del mar, es un recinto privado que cuenta con comodidades de resort. es tranquilo y tiene zona de cafeteria y minimarket dentro de el.","mi departamento es grande e iluminado , tiene una gran vista hacia el mar y hacia dentro de el establecimiento, incluyendo piscinas y laguna.
cuenta con 2 estacionamiento de vehículos.
es muy cercano a supermercados, shopping y restaurantes, esto es a menos de 14 minutos caminando y 5 minutos en vehículo.
hay muchas actividades dentro del establecimiento, ya sea nadar, jugar tenis, andar en kayak, trecking, etc.
ideal para familias y amigos que quieran disfrutar  tranquilas vacaciones.


Departamento con hermosa vista al mar. Se encuentra en el piso 7. No tiene malla de seguridad para niños, pero tiene una gran baranda 
Distribucion:
-Una cama matrimonial con baño privado y tv con Netflix ( Cuenta personal de  cada uno)
- Una cama matrimonial.
- Una cama matrimonial.
- 2 camarotes (duermen 4.)
- 2 futon duermen 4. (living)

No cuenta con sistema de calefacción central habilitado, pero contamos con una estufa potente a parafina, que es capaz de calentar todo el departamento. ( La parafina no está incluida, y hay un bidón para comprarla)

La parrilla funciona a gas, el cual está incluido.

Sugiero leer la sección ""Otras detallesa destacar o otras notas"" para revisar gastos/cobros adicionales.","['Acceso a la playa', 'Frente a la playa']",4.58,39,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/21119436?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=7e0d6649-d69c-441d-b575-caf4745e4145
54,Excelente calidad de Aparment y excelente vista.,Loft entero,La Serena,4,4,2, Habitación,2,privado,72.0,-29.92304,-71.27843,"https://maps.google.com/maps?ll=-29.92304,-71.27843&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, el edificio solo cuenta con 60 departamentos. Lo que hace que el flujo de personas sea menor y esté mucho más seguro.

Instagram: RENTDPTO_LASERENA","Excelente ubicación frente a la playa , excelente vista al mar , cocina completa, a pocos pasos de muchos restaurantes y bares. Very close to downtown.

Departamento con una muy buena ubicación, último piso y frontal al Mar. Terraza amplia y muy bien equipado. 
Todo pensado para que las personas tengan una estadía cómoda y con todo lo que necesitan. 

Instagram: RENTDPTO_LASERENA

Se encuentra a pasos de excelentes restaurantes ubicados en la avenida Del Mar.


Instagram: RENTDPTO_LASERENA

https://www.instagram.com/tv/CgaXTYvAsK2/?igshid=YmMyMTA2M2Y=","['Acceso a playa Público o compartido', 'Frente a la playa']",4.96,51,Cristian,05-2015,https://www.airbnb.cl/rooms/11889774?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
55,Departamento con vista a Mar Cuarto Piso,Vivienda rentada entero,Coquimbo,4,3,2, Habitación,2,privado,85.0,-29.95801,-71.30773,"https://maps.google.com/maps?ll=-29.95801,-71.30773&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de primera línea en la avenida costanera de Coquimio, vista privilegiada al mar, gran piscina buen espacio interior para descansar.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,10,Lorenzo,05-2018,https://www.airbnb.cl/rooms/54148632?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
56,"ESPECTACULAR DEPTO. LA SERENA, A PASOS DEL ENJOY",Condo entero,Coquimbo,6,5,3, Habitación,2,privado,84.857,-29.94547,-71.28602,"https://maps.google.com/maps?ll=-29.94547,-71.28602&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Además del casino y la playa, podrás ir caminando a ferias artesanales, al centro comercial Vivo Outlet de Peñuelas y a muy buenos restaurantes, con una variada oferta gastronómica. Además, a pocas cuadras se encuentra el sector de 4 Esquinas y los restaurantes de la caleta de pescadores de Coquimbo, donde podrás disfrutar de una gran variedad de pescados y mariscos.","Departamento hermosamente decorado, a una cuadra del Enjoy de Coquimbo y a una cuadra de la Avda. del Mar, completamente equipado para 6 personas, con una hermosa terraza y una vista espectacular. Tiene 86 metros cuadrados, 3 dormitorios, 2 TV Ultra HD, wi fi, parrilla para asados, etc. Todo lo que necesitas para tener una estadía agradable y puedas disfrutar de la playa, como si te encontraras en un resort.

Acceso de los huéspedes
Piscina, máquinas para hacer ejercicios, sala multiuso, lavandería y quinchos para asados.",['Costa'],5.0,23,Rodrigo,11-2016,https://www.airbnb.cl/rooms/31067693?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
57,"Remodelado Depto de 3 dormitorios, 1ra linea.",Condo entero,Puerto Velero,8,7,3, Habitación,3,privado,160.0,-30.2434,-71.4794,"https://maps.google.com/maps?ll=-30.2434,-71.4794&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El complejo de departamentos esta cercano al pueblo de Tongoy, donde se pueden comprar pescados y mariscos a buen precio y excelente calidad. También hay varios restaurantes con la especialidad de productos del mar.
La ciudad de la Serena esta a 40 kilómetros, con varios supermercados, restaurantes, etc...","Departamento recien remodelado completamente, excelente cocina y muy equipada.
Lugares de interés: Playa de 4 kilómetros muy linda y perfecta para pasar en familia. Hay varias piscinas en el complejo, cancha de football, cancha de minigolf, cancha de tenis, spa, minimarket, 3 restaurants, etc... Esta muy cerca de Tongoy, que es una caleta de pescadores con varios restaurantes . Te va a encantar mi espacio por estar en primera línea en tercer piso y con una vista a la playa increíble.


Excelente departamento en tercer piso y primera fila, a pasos de la playa. Esta totalmente equipado para disfrutar de unas lindas vacaciones. El departamento cuenta tres dormitorios, tres banos y cama para 8 personas. Ademas cuenta con 2 estacionamientos.","['Acceso a la playa', 'Frente a la playa']",4.96,23,Felipe,11-2016,https://www.airbnb.cl/rooms/16163328?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
58,Vista Hermosa Jardin del Mar,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,95.0,-29.9437,-71.2886,"https://maps.google.com/maps?ll=-29.9437,-71.2886&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Agradable vista a toda la bahía amplios espacios, gran oferta culinaria, cómodo y espacioso.","Hermosa vista a jardines interiores: piscina temperada, Sauna, Jacuzzi, Gimnasio, quinchos, amplias piscinas exteriores, cómodo balcón para disfrutar tus más gratos momentos sin salir del departamento. Establecimiento cuenta con  estacionamiento, áreas verdes,. Emplazado al costado del Casino Enjoy, frente a la playa (primera línea), hermosa vista a la playa y lo más importante vigilancia 24/7 para que disfrutes sin preocupaciones


Amplio departamento ubicado en la mejor zona de la región, ubicada en la avenida costanera a pasos de la playa. el lugar cuenta con piscina trmperada, Sauna, Jacuzzi, Gimnasio, amplias zonas verdes y una gran piscina albaire libre. 
Emplazado al costado del Casino Enjoy, cercano a restaurantes, pubs, ciclovias, este lugar hará de tus vacaciones una experiencia inolvidable",['Acceso a la playa'],5.0,3,Soc Inmobiliaria Vista Hermosa,07-2022,https://www.airbnb.cl/rooms/752443868617735503?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
59,"Puerto Velero, 2 dorm, 2 baños, para 5 personas",Apartamento con servicios incluidos entero,Puerto Velero,5,5,2, Habitación,2,privado,210.0,-30.24444,-71.47837,"https://maps.google.com/maps?ll=-30.24444,-71.47837&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Exquisito departamento en el corazón de puerto velero. Equipado con todo para una increíble estadía junto a la familia.,"Departamento full equipado para una increíble estadía. Muy bello y tranquilo Resort. Preciosa vista al mar.

Acceso a mas de 7 piscinas de agua dulce y 3 piscinas de mar. Senderos para caminata por la orilla de la playa, trekking o bicicleta. Hermosos jardines. Spa y gimnasio a 2 minutos, Canchas de tenis, Golf, Futbol, Quinchos para hacer asado. Cajero Automático del banco BCI, Restaurantes en la orilla de la playa, actividades semanalmente, dunas, etc.

Contactarme vía Celular o Whatsapp


Hermosa vista a la plata a 2 minutos del spa y gimnasio, son los nuevos departamentos que se construyeron en el corazón de puerto velero Incluye 2 estacionamientos. Palos de Gold incluidos, juegos de estrategia.",['Costa'],4.53,15,Lucas,12-2019,https://www.airbnb.cl/rooms/41060930?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
60,Lugar encantador con vista al mar y acceso playa.,Condo entero,Coquimbo,4,3,2, Habitación,1,privado,37.0,-29.98057,-71.35105,"https://maps.google.com/maps?ll=-29.98057,-71.35105&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",A pasos de supermercados y servicios .,"Relájate en esta escapada única y tranquila a pasos de la playa , uso de Piscina en temporada (01 Dic al 15 Marz) Uso del Quincho previa reserva y deposito de garantía en conserjería. Acceso al departamento con clave Estacionamiento para 1 vehículo,  Wifi, Netflix.

El espacio
Habitacion principal con cama 2 Pz. , segunda habitacion Cama 1/12 Pz. y un Futon en sala comedor 1 1/2 Pz., 1 baño , cocina equipada. 1 Tv. Wifi,Netflix.Terraza con espacio para disfrutar de un desayuno o cena frente al mar.",['Acceso la playa Público o compartido'],4.72,39,Alvaro,07-2017,https://www.airbnb.cl/rooms/53068637?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
61,Departamento Oceanic frente al mar,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,80.0,-29.92235,-71.27612,"https://maps.google.com/maps?ll=-29.92235,-71.27612&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Sector tranquilo y familiar.,"Edificio Oceanic se encuentra en La Serena y ofrece piscina al aire libre, jardín, WiFi gratuita y vistas al mar,aparcamiento privado gratuito,terraza, vistas a la ciudad, 2 dormitorio, sala de estar, TV,cocina equipada y baño con ducha y bañera. Se proporcionan toallas y ropa de cama.El establecimiento cuenta con juego infantil y quinchos,
Cerca del apartamento hay varios lugares de interés, como las playas de Cuatro Esquinas, Los Fuertes y El Faro.


Cuenta con dos habitaciones una matrimonial con cama de 2 plazas y baño otra habitación que contiene un camarote y una cama extra nido
cada habitación tiene armarios.",['Acceso a la playa'],,,Banny Andrea,01-2023,https://www.airbnb.cl/rooms/810817114889625612?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
62,"Apartment for 4, luxurious condo right by the sea!",Condo entero,Coquimbo,5,4,2, Habitación,2,privado,79.2,-29.94691,-71.29302,"https://maps.google.com/maps?ll=-29.94691,-71.29302&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Located at a very nice area of Coquimbo. There are plenty restaurants nearby and a lot of stores, and the beach is right in front of the condo. The Enjoy casino is 30 meters away.","Apartments specially decorated for tourists. It is located on the first line facing the sea. 
It has two bedrooms, two bathrooms, living room, dining room and kitchen fully equipped
Large terrace, 1 electric grill, Cable TV DirecTv 

Sauna Room (Same Level) 
Physical Conditioning Room (Same Level) 
Jacuzzi Room (Same Level) 
Quincho (BBQ event in the roof, with fantastic views)
Heated Pool for Children and Adults (Reservation at the first level)


It has two bedrooms, one double, with bathroom en suite, closet and exit to balcony. Another with two beds of one and a half square each, with closet included in the room and an adjoining bathroom. Also a bed in the couch.
Living dining room and kitchen fully equipped
Large terrace, with 4 chairs and coffee table
1 electric grill
Cable TV DirecTv 
ADDITIONAL EQUIPMENT 
Sauna Room (Same Level) 
Physical Conditioning Room (Same Level Reservation) 
Jacuzzi Room (Same Level Reservation) 
Quincho (BBQ event in the roof, with fantastic views)
Heated Pool on the First Floor for Children and Adults ( Reservation at the first level)","['Acceso a la playa', 'Frente a la playa']",4.97,39,Trinidad,04-2019,https://www.airbnb.cl/rooms/37091660?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
63,"""Departamento hermoso frente al mar""",Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,125.0,-29.95801,-71.31211,"https://maps.google.com/maps?ll=-29.95801,-71.31211&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamentos es parte de un edificio llamado Condominio Costa Mansa II, esta ubicado en Avenida Costanera, que es la avenida del mar de la región de Coquimbo. Es un lugar nuevo, con una perspectiva diferente, hecho para descansar en familia, una de las mejores vista de la región, el departamento tiene vista al mar en un sector con doble vía, que evita los tacos de vehículos, esta cerca de supermercados y mall, con espacio común de jardines y piscina.","Amplio  y luminoso departamento frente al mar, con una superficie de 113 m2, totalmente equipado, con todas las comodidades para una grata y cómoda estadía

El espacio
Departamento ubicado en zona tranquila frente a la playa, a 2,9 km del centro y a 1.000 mts de zona de restaurantes. Piscina en el recinto y quincho común con reservación.
Cuenta con 2 estacionamientos techados, gratuitos, exclusivos del departamento,
wi-fi ,  equipo de música y televisión.","['Acceso a la playa', 'Frente a la playa']",4.80,5,Juany,12-2018,https://www.airbnb.cl/rooms/30888631?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
64,Departamento en La Herradura vista al mar,Vivienda rentada entero,Coquimbo,5,5,2, Habitación,2,privado,83.0,-29.98311,-71.35292,"https://maps.google.com/maps?ll=-29.98311,-71.35292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio está ubicado en un lugar muy tranquilo donde probablemente en las noches solo escuches el mar.
Puedes disfrutar de una de las playas más lindas y tranquila de la región con acceso directo desde el condominio.
Hay un strip center a solo 5 minutos caminando hacia el pueblo de La Herradura donde puedes encontrar minimarket, pastelería, peluquería también con restaurantes de especialidades marinas y mucho más. Supermercado a solo 5 minutos en auto.","Relájate en esta escapada única y tranquila.

El espacio
El departamento está en un piso 10, cuenta con 2 dormitorios, 2 baños, living, comedor y cocina americana. Terraza con una increíble vista a la playa.",['Acceso a la playa'],4.90,10,Maria Antonieta,05-2016,https://www.airbnb.cl/rooms/14556817?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
65,Dpto 2D 2B con espectacular terraza vista al mar.,Apartamento con servicios incluidos entero,Coquimbo,5,4,2, Habitación,2,privado,65.0,-29.94723,-71.28977,"https://maps.google.com/maps?ll=-29.94723,-71.28977&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este lugar cuenta con todas las medidas necesarias de COVID-19, con una espectacular terraza con vista al mar, full equipada y con una ubicación privilegiada desde el piso 23. con acceso a la mejor gastronomía de La Serena y frente al Casino Enjoy.",['Acceso a la playa'],4.84,38,Fabian,07-2018,https://www.airbnb.cl/rooms/51786863?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
66,Espacio Verde VIP con wifi en La Serena,Vivienda rentada entero,Coquimbo,6,4,2, Habitación,2,privado,108.993,-29.94334,-71.28967,"https://maps.google.com/maps?ll=-29.94334,-71.28967&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se encuentra frente al mar, habilitado para 6 personas con todas las comodidades, gran piscina, wifi, TV Cable, Smart TV, Home Theater, podrás escuchar música incluso desde tu celular conectado vía Bluetooth. De decoración moderna y entretenida. A pasos del casino Enjoy y los mejores restaurantes de la zona. 
Cuenta con microondas, cafetera, hornito, juguera, todo lo necesario para cocinar si deseas!
Tiene 1 estacionamiento propio y una gran terraza para disfrutar en familia


En Club Océano puedes ir a la gran piscina al aire libre, 
Gimnasio.
Sala de Lavandería en el primer piso
Piscina temperada y sauna, son de acceso controlado. Para el sauna se cancela en administración y se pide su uso con anticipación.
Quinchos para asados y salón de eventos en terraza con vistas panorámicas de la playa y ciudad se cancela su uso directamente en la administración y debe cumplirse con ciertas normas que te explicarán al momento de la solicitud.","['Acceso a la playa', 'Frente a la playa']",4.61,47,Yanitza,01-2012,https://www.airbnb.cl/rooms/15471290?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
67,Neohaus-Maravilloso depto en avenida Del Mar,Vivienda rentada entero,La Serena,4,3,2, Habitación,1,privado,63.691,-29.91323,-71.27421,"https://maps.google.com/maps?ll=-29.91323,-71.27421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Maravilloso departamento en la avenida del mar, vista preciosa, muy cómodo para 4 personas, full equipado, 100% electrico. En la segunda pieza cuenta con camarote de 1,5 plaza. A pasos de la playa , muy cercano a restaurantes , cafeterías , almacén . El edificio tiene piscina , lavandería , quincho.

El espacio
Es un depto que tuvimos 5 años solo para nosotros por lo que lo decoramos con mucho cariño,  con cosas de lujo y hoy abrimos las puertas para ti , para que lo disfrutes y solo cruces la calle y llegues a la playa.","['Acceso a la playa', 'Frente a la playa']",4.94,33,Ximena,05-2016,https://www.airbnb.cl/rooms/36483862?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
68,Departamento frente al mar,Condo entero,Coquimbo,5,4,2, Habitación,2,privado,75.0,-29.9576,-71.3089,"https://maps.google.com/maps?ll=-29.9576,-71.3089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado en primera línea de costa, ofrece una espectacular vista a toda la bahía de Coquimbo y La Serena. Ubicado a 16 km del Aeropuerto, 7 km del mall plaza La Serena, a 2 km del Casino Enjoy y a la vida nocturna de pubs y a 3,7 km de la Cruz del Tercer Milenio. Cercano a supermercados, restaurantes y comida de la zona.

El espacio
Departamento ubicado en el piso 22, full equipado de 2 dormitorios 2 baños habilitado para 5 personas. Cuenta con habitación matrimonial con cama de 2 plazas y otra habitación con 1 cama de plaza y 1/2 y camarote de 1 plaza. Cocina equipada y se ofrecen sábanas, toallas. Cuenta con wifi, smart tv con Netflix y estacionamiento al interior del condominio. Además el edificio posee Conserjería y vigilancia 24/7
No posee malla de seguridad en la terraza
Cortinas Roller Screen y Black Out.",['Acceso a la playa'],,,Javier,02-2021,https://www.airbnb.cl/rooms/609619505866932879?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
69,Depto. Laguna del Mar,Vivienda rentada entero,La Serena,8,6,3, Habitación,2,privado,60.0,-29.90341,-71.27187,"https://maps.google.com/maps?ll=-29.90341,-71.27187&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra a 1,8km del Centro comercial Puertas del Mar. A 700 m del faro. El aeropuerto más cercano es el de la Florida situado a 8 km de Laguna del mar. A tan sólo 1 km de Av. Francisco de Aguirre y Av. del Mar","Exclusivo condominio Laguna del mar.
Playa privada artificial de arena Blanca, laguna privada navegable, piscinas.  Los huéspedes del Departamento podrán disfrutar de cancha de tenis, Voleibol, instalaciones para deportes acuáticos y servicio de lavandería.
Primera fila con vista al mar.
Departamento equipado para 7 personas. 3 dormitorios con 2 baños.  WiFi incluido. Con Un estacionamiento. 

Muy buena ubicación.","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,7,Luis,01-2020,https://www.airbnb.cl/rooms/41229737?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
70,"Primera Línea, amplio y cómodo, frente a la playa",Condo entero,La Serena,6,5,3, Habitación,2,privado,67.0,-29.90517,-71.27457,"https://maps.google.com/maps?ll=-29.90517,-71.27457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Enamórate de La Serena.  Exquisito departamento, primera línea frente al Faro, orientación nor-poniente.
Ubicado en condominio.  Cuenta con 2 piscinas, quinchos y áreas de paseo para ti y tu mascota
Ven a disfrutar la playa en una inmejorable ubicación; costa, eventos, restaurantes, lugares para pasear y hacer deportes, todo a pasos de tu alojamiento.
Fabulosa terraza, 2 estac., cocina full, 3 dormitorios, 2 baños y todo lo necesario para que disfrutes con tu familia, amigos o con quien quieras


Depto de 120 m2 total, 3 dormitorios, principal en suite, todos con closet independientes.  Dorm1, cama King y TV digital; dorm2, 2 camas 1 pza; dorm 3, 1 cama nido.  Además en el living disponemos de 2 bergeres reclinables, especiales para ver  TV (digital, on demand) o para dormir siesta.  Comedor para 6 personas y terraza amoblada.  Baños con ducha con agua caliente, jabón y toallas.  Cocina completa, encimera, horno, campana y los utensilios y artefactos para que nada falte.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.81,27,Pablo,08-2018,https://www.airbnb.cl/rooms/51244464?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
71,Departamento Familiar con acceso al Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,59.167,-29.89725,-71.2691,"https://maps.google.com/maps?ll=-29.89725,-71.2691&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra en tercer piso, condominio muy tranquilo y seguro.","Disfruta de la comodidad de estar a pasos del mar, departamento nuevo y full equipado ideal para familias con niños.
Barrio tranquilo además, condominio cuenta con vigilancia las 24 horas. 
 El sector en el que se ubica es de alta plusvalía cercano comerciales, cajeros, supermercados, entre otros.


El departamento es ideal para familias con niños, cuenta acceso directo al mar, servicio de Internet.
También el condominio tiene servicio de vigilancia las 24 horas.","['Acceso a la playa', 'Frente a la playa']",4.68,60,Alejandra,02-2017,https://www.airbnb.cl/rooms/48282340?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=c5399e93-0a7e-4564-9922-befe2bf60c9a
72,Moderno departamento a orilla del mar para 10,Condo entero,Coquimbo,10,9,4, Habitación,3,privado,280.0,-30.1516,-71.3726,"https://maps.google.com/maps?ll=-30.1516,-71.3726&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Este exclusivo condominio, tiene la gracia de estar situado en 6 km de playa y a media hora de coquimbo. En Guanaqueros que está a 5 minutos en auto, hay varios restaurant muy ricos y en tongoy que está a 15 minutos, se pone una feria muy entretenida además del mercado de pescados y mariscos que funciona a diario.","Queremos compartir con ustedes nuestro espectacular departamento de playa, recién remodelado y en la orilla de una de las mejores playas de Chile: Morrillos. Es un condominio familiar, con una gran piscina central, canchas de fútbol, pádel, basquetbol, voleybal. El patio de nuestro depto es una playa con más de 6 kilómetros de extensión, por lo que nunca está llena! Coquimbo está a media hora, guanaqueros a 5 minutos para ir a comer y tongoy a 15 para ir a comprar mariscos y pescados.


El departamento posee un hall central con un pasillo en el cual hay dos habitaciones enfrentadas las cuales poseen una cama de plaza y media más un moderno camarote abatible de plaza el cual además tienen un escritorio. Estos dos dormitorios comparten un baño completo. Luego está el espacio común, el cual es amplio porque unimos el living comedor con la cocina, la cual tiene una isla y está completamente equipada con todo lo que necesitas! Incluyendo lavavajillas, lavadora y secadora. Tenemos nuestro exquisito dormitorio principal en suite, con una cama King de la mejor calidad. Además tenemos una cómoda terraza con parrilla a Gas y con vista al mar para que puedas relajarte. Todo el depto está 100% remodelado con la más alta calidad, camas nuevas, ventanas de termo panel y todo el piso en porcelanato.",['Acceso a la playa'],5.0,6,Gabriela,01-2017,https://www.airbnb.cl/rooms/677303031826138957?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=50368a52-fad2-48d1-9688-6dbb233ca782
